epoch,loss,validation loss
1643, 4.5351
1644, 4.5332
1645, 4.5327
1646, 4.5347
1647, 4.5337
1648, 4.5355
1649, 4.5351
1650, 4.5312, 0.5400
1651, 4.5333
1652, 4.5360
1653, 4.5356
1654, 4.5348
1655, 4.5321
1656, 4.5333
1657, 4.5333
1658, 4.5341
1659, 4.5342
1660, 4.5338
1661, 4.5329
1662, 4.5372
1663, 4.5347
1664, 4.5338
1665, 4.5343
1666, 4.5339
1667, 4.5349
1668, 4.5334
1669, 4.5335
1670, 4.5330
1671, 4.5335
1672, 4.5319
1673, 4.5334
1674, 4.5331
1675, 4.5328
1676, 4.5289
1677, 4.5318
1678, 4.5326
1679, 4.5338
1680, 4.5330
1681, 4.5339
1682, 4.5325
1683, 4.5345
1684, 4.5345
1685, 4.5360
1686, 4.5338
1687, 4.5336
1688, 4.5327
1689, 4.5325
1690, 4.5339
1691, 4.5327
1692, 4.5325
1693, 4.5338
1694, 4.5349
1695, 4.5340
1696, 4.5325
1697, 4.5343
1698, 4.5339
1699, 4.5328
1700, 4.5310, 0.5392
1701, 4.5338
1702, 4.5331
1703, 4.5327
1704, 4.5334
1705, 4.5310
1706, 4.5322
1707, 4.5339
1708, 4.5307
1709, 4.5321
1710, 4.5309
1711, 4.5335
1712, 4.5304
1713, 4.5297
1714, 4.5311
1715, 4.5315
1716, 4.5336
1717, 4.5340
1718, 4.5325
1719, 4.5332
1720, 4.5337
1721, 4.5341
1722, 4.5332
1723, 4.5338
1724, 4.5358
1725, 4.5329
1726, 4.5318
1727, 4.5339
1728, 4.5319
1729, 4.5335
1730, 4.5317
1731, 4.5359
1732, 4.5339
1733, 4.5291
1734, 4.5317
1735, 4.5309
1736, 4.5313
1737, 4.5313
1738, 4.5332
1739, 4.5325
1740, 4.5322
1741, 4.5306
1742, 4.5322
1743, 4.5339
1744, 4.5311
1745, 4.5312
1746, 4.5338
1747, 4.5334
1748, 4.5339
1749, 4.5316
1750, 4.5314, 0.5465
1751, 4.5322
1752, 4.5301
1753, 4.5328
1754, 4.5301
1755, 4.5319
1756, 4.5299
1757, 4.5297
1758, 4.5319
1759, 4.5317
1760, 4.5295
1761, 4.5327
1762, 4.5305
1763, 4.5307
1764, 4.5312
1765, 4.5340
1766, 4.5319
1767, 4.5331
1768, 4.5303
1769, 4.5315
1770, 4.5322
1771, 4.5331
1772, 4.5342
1773, 4.5322
1774, 4.5318
1775, 4.5316
1776, 4.5306
1777, 4.5319
1778, 4.5337
1779, 4.5337
1780, 4.5313
1781, 4.5311
1782, 4.5324
1783, 4.5314
1784, 4.5301
1785, 4.5313
1786, 4.5304
1787, 4.5310
1788, 4.5323
1789, 4.5316
1790, 4.5317
1791, 4.5304
1792, 4.5314
1793, 4.5314
1794, 4.5304
1795, 4.5305
1796, 4.5305
1797, 4.5327
1798, 4.5307
1799, 4.5318
1800, 4.5304, 0.5453
1801, 4.5321
1802, 4.5309
1803, 4.5302
1804, 4.5322
1805, 4.5299
1806, 4.5302
1807, 4.5295
1808, 4.5324
1809, 4.5338
1810, 4.5296
1811, 4.5320
1812, 4.5307
1813, 4.5329
1814, 4.5294
1815, 4.5314
1816, 4.5286
1817, 4.5319
1818, 4.5296
1819, 4.5308
1820, 4.5306
1821, 4.5339
1822, 4.5290
1823, 4.5278
1824, 4.5298
1825, 4.5306
1826, 4.5299
1827, 4.5296
1828, 4.5294
1829, 4.5281
1830, 4.5303
1831, 4.5317
1832, 4.5293
1833, 4.5307
1834, 4.5315
1835, 4.5300
1836, 4.5304
1837, 4.5302
1838, 4.5276
1839, 4.5325
1840, 4.5308
1841, 4.5310
1842, 4.5318
1843, 4.5293
1844, 4.5294
1845, 4.5287
1846, 4.5313
1847, 4.5294
1848, 4.5306
1849, 4.5302
1850, 4.5311, 0.5535
1851, 4.5312
1852, 4.5283
1853, 4.5293
1854, 4.5298
1855, 4.5294
1856, 4.5303
1857, 4.5304
1858, 4.5305
1859, 4.5292
1860, 4.5292
1861, 4.5308
1862, 4.5296
1863, 4.5286
1864, 4.5291
1865, 4.5305
1866, 4.5301
1867, 4.5292
1868, 4.5298
1869, 4.5305
1870, 4.5299
1871, 4.5285
1872, 4.5303
1873, 4.5309
1874, 4.5284
1875, 4.5294
1876, 4.5305
1877, 4.5296
1878, 4.5284
1879, 4.5311
1880, 4.5298
1881, 4.5306
1882, 4.5302
1883, 4.5295
1884, 4.5280
1885, 4.5323
1886, 4.5292
1887, 4.5280
1888, 4.5293
1889, 4.5295
1890, 4.5300
1891, 4.5304
1892, 4.5296
1893, 4.5293
1894, 4.5299
1895, 4.5283
1896, 4.5281
1897, 4.5283
1898, 4.5302
1899, 4.5279
1900, 4.5288, 0.5537
1901, 4.5302
1902, 4.5282
1903, 4.5294
1904, 4.5272
1905, 4.5288
1906, 4.5294
1907, 4.5291
1908, 4.5280
1909, 4.5293
1910, 4.5289
1911, 4.5296
1912, 4.5283
1913, 4.5298
1914, 4.5290
1915, 4.5300
1916, 4.5298
1917, 4.5283
1918, 4.5274
1919, 4.5309
1920, 4.5289
1921, 4.5267
1922, 4.5285
1923, 4.5285
1924, 4.5304
1925, 4.5297
1926, 4.5297
1927, 4.5277
1928, 4.5280
1929, 4.5272
1930, 4.5280
1931, 4.5318
1932, 4.5279
1933, 4.5291
1934, 4.5283
1935, 4.5305
1936, 4.5298
1937, 4.5304
1938, 4.5297
1939, 4.5281
1940, 4.5288
1941, 4.5280
1942, 4.5270
1943, 4.5287
1944, 4.5292
1945, 4.5286
1946, 4.5289
1947, 4.5277
1948, 4.5303
1949, 4.5289
1950, 4.5284, 0.5553
1951, 4.5270
1952, 4.5294
1953, 4.5297
1954, 4.5292
1955, 4.5302
1956, 4.5293
1957, 4.5289
1958, 4.5276
1959, 4.5294
1960, 4.5302
1961, 4.5279
1962, 4.5286
1963, 4.5276
1964, 4.5273
1965, 4.5298
1966, 4.5290
1967, 4.5271
1968, 4.5284
1969, 4.5287
1970, 4.5282
1971, 4.5286
1972, 4.5281
1973, 4.5290
1974, 4.5280
1975, 4.5278
1976, 4.5276
1977, 4.5286
1978, 4.5266
1979, 4.5284
1980, 4.5274
1981, 4.5278
1982, 4.5292
1983, 4.5302
1984, 4.5292
1985, 4.5284
1986, 4.5280
1987, 4.5277
1988, 4.5295
1989, 4.5280
1990, 4.5287
1991, 4.5276
1992, 4.5285
1993, 4.5276
1994, 4.5283
1995, 4.5274
1996, 4.5283
1997, 4.5283
1998, 4.5286
1999, 4.5279
2000, 4.5294, 0.5575
2001, 4.5297
2002, 4.5277
2003, 4.5304
2004, 4.5272
2005, 4.5274
2006, 4.5277
2007, 4.5282
2008, 4.5267
2009, 4.5276
2010, 4.5286
2011, 4.5287
2012, 4.5267
2013, 4.5268
2014, 4.5260
2015, 4.5277
2016, 4.5273
2017, 4.5278
2018, 4.5276
2019, 4.5281
2020, 4.5274
2021, 4.5266
2022, 4.5280
2023, 4.5274
2024, 4.5269
2025, 4.5287
2026, 4.5267
2027, 4.5272
2028, 4.5270
2029, 4.5283
2030, 4.5265
2031, 4.5277
2032, 4.5286
2033, 4.5270
2034, 4.5275
2035, 4.5267
2036, 4.5270
2037, 4.5276
2038, 4.5261
2039, 4.5291
2040, 4.5258
2041, 4.5276
2042, 4.5268
2043, 4.5264
2044, 4.5282
2045, 4.5286
2046, 4.5272
2047, 4.5275
2048, 4.5269
2049, 4.5270
2050, 4.5243, 0.5573
2051, 4.5276
2052, 4.5280
2053, 4.5264
2054, 4.5286
2055, 4.5263
2056, 4.5274
2057, 4.5265
2058, 4.5254
2059, 4.5290
2060, 4.5274
2061, 4.5273
2062, 4.5264
2063, 4.5299
2064, 4.5241
2065, 4.5276
2066, 4.5266
2067, 4.5274
2068, 4.5277
2069, 4.5282
2070, 4.5281
2071, 4.5279
2072, 4.5257
2073, 4.5276
2074, 4.5268
2075, 4.5268
2076, 4.5280
2077, 4.5267
2078, 4.5268
2079, 4.5281
2080, 4.5261
2081, 4.5260
2082, 4.5271
2083, 4.5279
2084, 4.5274
2085, 4.5266
2086, 4.5260
2087, 4.5269
2088, 4.5272
2089, 4.5246
2090, 4.5285
2091, 4.5263
2092, 4.5271
2093, 4.5262
2094, 4.5257
2095, 4.5273
2096, 4.5247
2097, 4.5255
2098, 4.5259
2099, 4.5252
2100, 4.5251, 0.5600
2101, 4.5272
2102, 4.5267
2103, 4.5272
2104, 4.5279
2105, 4.5268
2106, 4.5251
2107, 4.5276
2108, 4.5270
2109, 4.5258
2110, 4.5258
2111, 4.5270
2112, 4.5267
2113, 4.5260
2114, 4.5262
2115, 4.5257
2116, 4.5267
2117, 4.5262
2118, 4.5276
2119, 4.5252
2120, 4.5258
2121, 4.5250
2122, 4.5267
2123, 4.5251
2124, 4.5255
2125, 4.5266
2126, 4.5260
2127, 4.5272
2128, 4.5262
2129, 4.5271
2130, 4.5260
2131, 4.5239
2132, 4.5268
2133, 4.5261
2134, 4.5258
2135, 4.5269
2136, 4.5270
2137, 4.5254
2138, 4.5266
2139, 4.5255
2140, 4.5239
2141, 4.5265
2142, 4.5276
2143, 4.5253
2144, 4.5252
2145, 4.5259
2146, 4.5259
2147, 4.5287
2148, 4.5247
2149, 4.5261
2150, 4.5253, 0.5609
2151, 4.5255
2152, 4.5251
2153, 4.5248
2154, 4.5265
2155, 4.5273
2156, 4.5262
2157, 4.5260
2158, 4.5260
2159, 4.5238
2160, 4.5250
2161, 4.5255
2162, 4.5246
2163, 4.5254
2164, 4.5270
2165, 4.5245
2166, 4.5275
2167, 4.5253
2168, 4.5247
2169, 4.5256
2170, 4.5257
2171, 4.5249
2172, 4.5267
2173, 4.5247
2174, 4.5278
2175, 4.5259
2176, 4.5251
2177, 4.5257
2178, 4.5240
2179, 4.5275
2180, 4.5243
2181, 4.5253
2182, 4.5253
2183, 4.5261
2184, 4.5260
2185, 4.5248
2186, 4.5256
2187, 4.5237
2188, 4.5264
2189, 4.5236
2190, 4.5276
2191, 4.5240
2192, 4.5255
2193, 4.5245
2194, 4.5267
2195, 4.5251
2196, 4.5246
2197, 4.5265
2198, 4.5244
2199, 4.5262
2200, 4.5276, 0.5643
2201, 4.5249
2202, 4.5240
2203, 4.5239
2204, 4.5264
2205, 4.5260
2206, 4.5237
2207, 4.5260
2208, 4.5266
2209, 4.5239
2210, 4.5251
2211, 4.5277
2212, 4.5275
2213, 4.5267
2214, 4.5244
2215, 4.5255
2216, 4.5243
2217, 4.5282
2218, 4.5254
2219, 4.5248
2220, 4.5250
2221, 4.5247
2222, 4.5236
2223, 4.5243
2224, 4.5245
2225, 4.5242
2226, 4.5238
2227, 4.5252
2228, 4.5264
2229, 4.5252
2230, 4.5258
2231, 4.5250
2232, 4.5236
2233, 4.5241
2234, 4.5264
2235, 4.5247
2236, 4.5240
2237, 4.5260
2238, 4.5253
2239, 4.5246
2240, 4.5243
2241, 4.5245
2242, 4.5237
2243, 4.5244
2244, 4.5248
2245, 4.5245
2246, 4.5258
2247, 4.5237
2248, 4.5253
2249, 4.5219
2250, 4.5240, 0.5670
2251, 4.5252
2252, 4.5258
2253, 4.5231
2254, 4.5259
2255, 4.5234
2256, 4.5271
2257, 4.5222
2258, 4.5234
2259, 4.5249
2260, 4.5257
2261, 4.5238
2262, 4.5261
2263, 4.5243
2264, 4.5263
2265, 4.5258
2266, 4.5246
2267, 4.5239
2268, 4.5259
2269, 4.5239
2270, 4.5253
2271, 4.5243
2272, 4.5247
2273, 4.5245
2274, 4.5246
2275, 4.5244
2276, 4.5231
2277, 4.5261
2278, 4.5252
2279, 4.5266
2280, 4.5254
2281, 4.5244
2282, 4.5243
2283, 4.5269
2284, 4.5246
2285, 4.5241
2286, 4.5241
2287, 4.5235
2288, 4.5257
2289, 4.5246
2290, 4.5240
2291, 4.5225
2292, 4.5240
2293, 4.5246
2294, 4.5236
2295, 4.5246
2296, 4.5240
2297, 4.5253
2298, 4.5242
2299, 4.5259
2300, 4.5236, 0.5653
2301, 4.5238
2302, 4.5234
2303, 4.5248
2304, 4.5249
2305, 4.5249
2306, 4.5242
2307, 4.5240
2308, 4.5235
2309, 4.5231
2310, 4.5245
2311, 4.5232
2312, 4.5249
2313, 4.5224
2314, 4.5251
2315, 4.5227
2316, 4.5250
2317, 4.5258
2318, 4.5232
2319, 4.5254
2320, 4.5249
2321, 4.5239
2322, 4.5248
2323, 4.5229
2324, 4.5243
2325, 4.5230
2326, 4.5231
2327, 4.5237
2328, 4.5240
2329, 4.5249
2330, 4.5246
2331, 4.5226
2332, 4.5226
2333, 4.5241
2334, 4.5235
2335, 4.5257
2336, 4.5240
2337, 4.5232
2338, 4.5244
2339, 4.5249
2340, 4.5229
2341, 4.5235
2342, 4.5248
2343, 4.5278
2344, 4.5241
2345, 4.5245
2346, 4.5241
2347, 4.5253
2348, 4.5239
2349, 4.5229
2350, 4.5248, 0.5704
2351, 4.5251
2352, 4.5236
2353, 4.5243
2354, 4.5250
2355, 4.5232
2356, 4.5239
2357, 4.5232
2358, 4.5238
2359, 4.5229
2360, 4.5228
2361, 4.5234
2362, 4.5239
2363, 4.5253
2364, 4.5235
2365, 4.5220
2366, 4.5253
2367, 4.5239
2368, 4.5244
2369, 4.5247
2370, 4.5256
2371, 4.5244
2372, 4.5239
2373, 4.5238
2374, 4.5245
2375, 4.5239
2376, 4.5237
2377, 4.5238
2378, 4.5255
2379, 4.5217
2380, 4.5260
2381, 4.5253
2382, 4.5231
2383, 4.5228
2384, 4.5231
2385, 4.5231
2386, 4.5249
2387, 4.5226
2388, 4.5228
2389, 4.5237
2390, 4.5228
2391, 4.5236
2392, 4.5229
2393, 4.5246
2394, 4.5242
2395, 4.5232
2396, 4.5229
2397, 4.5241
2398, 4.5236
2399, 4.5225
2400, 4.5222, 0.5692
2401, 4.5248
2402, 4.5224
2403, 4.5219
2404, 4.5230
2405, 4.5224
2406, 4.5223
2407, 4.5251
2408, 4.5235
2409, 4.5232
2410, 4.5246
2411, 4.5238
2412, 4.5236
2413, 4.5241
2414, 4.5240
2415, 4.5238
2416, 4.5220
2417, 4.5245
2418, 4.5243
2419, 4.5250
2420, 4.5234
2421, 4.5231
2422, 4.5221
2423, 4.5227
2424, 4.5228
2425, 4.5232
2426, 4.5233
2427, 4.5226
2428, 4.5232
2429, 4.5235
2430, 4.5215
2431, 4.5210
2432, 4.5227
2433, 4.5228
2434, 4.5233
2435, 4.5232
2436, 4.5238
2437, 4.5237
2438, 4.5229
2439, 4.5239
2440, 4.5233
2441, 4.5241
2442, 4.5237
2443, 4.5233
2444, 4.5239
2445, 4.5219
2446, 4.5232
2447, 4.5218
2448, 4.5231
2449, 4.5229
2450, 4.5229, 0.5687
2451, 4.5246
2452, 4.5239
2453, 4.5233
2454, 4.5232
2455, 4.5232
2456, 4.5229
2457, 4.5234
2458, 4.5233
2459, 4.5244
2460, 4.5237
2461, 4.5228
2462, 4.5237
2463, 4.5224
2464, 4.5244
2465, 4.5218
2466, 4.5223
2467, 4.5242
2468, 4.5217
2469, 4.5235
2470, 4.5229
2471, 4.5241
2472, 4.5226
2473, 4.5227
2474, 4.5222
2475, 4.5213
2476, 4.5224
2477, 4.5234
2478, 4.5222
2479, 4.5239
2480, 4.5240
2481, 4.5235
2482, 4.5219
2483, 4.5236
2484, 4.5216
2485, 4.5228
2486, 4.5217
2487, 4.5231
2488, 4.5249
2489, 4.5248
2490, 4.5245
2491, 4.5233
2492, 4.5199
2493, 4.5228
2494, 4.5199
2495, 4.5229
2496, 4.5227
2497, 4.5238
2498, 4.5211
2499, 4.5221
2500, 4.5220, 0.5722
2501, 4.5225
2502, 4.5236
2503, 4.5233
2504, 4.5223
2505, 4.5227
2506, 4.5227
2507, 4.5219
2508, 4.5213
2509, 4.5241
2510, 4.5241
2511, 4.5219
2512, 4.5228
2513, 4.5219
2514, 4.5214
2515, 4.5220
2516, 4.5225
2517, 4.5249
2518, 4.5226
2519, 4.5219
2520, 4.5210
2521, 4.5220
2522, 4.5226
2523, 4.5228
2524, 4.5242
2525, 4.5241
2526, 4.5214
2527, 4.5231
2528, 4.5230
2529, 4.5228
2530, 4.5226
2531, 4.5232
2532, 4.5232
2533, 4.5217
2534, 4.5221
2535, 4.5231
2536, 4.5230
2537, 4.5252
2538, 4.5226
2539, 4.5229
2540, 4.5224
2541, 4.5216
2542, 4.5249
2543, 4.5224
2544, 4.5232
2545, 4.5217
2546, 4.5227
2547, 4.5212
2548, 4.5216
2549, 4.5219
2550, 4.5217, 0.5725
2551, 4.5241
2552, 4.5237
2553, 4.5227
2554, 4.5244
2555, 4.5229
2556, 4.5223
2557, 4.5209
2558, 4.5218
2559, 4.5225
2560, 4.5233
2561, 4.5236
2562, 4.5224
2563, 4.5218
2564, 4.5226
2565, 4.5232
2566, 4.5207
2567, 4.5206
2568, 4.5217
2569, 4.5213
2570, 4.5231
2571, 4.5242
2572, 4.5216
2573, 4.5206
2574, 4.5222
2575, 4.5204
2576, 4.5227
2577, 4.5218
2578, 4.5217
2579, 4.5239
2580, 4.5228
2581, 4.5226
2582, 4.5223
2583, 4.5234
2584, 4.5232
2585, 4.5241
2586, 4.5211
2587, 4.5228
2588, 4.5222
2589, 4.5229
2590, 4.5236
2591, 4.5241
2592, 4.5246
2593, 4.5232
2594, 4.5228
2595, 4.5216
2596, 4.5222
2597, 4.5218
2598, 4.5226
2599, 4.5228
2600, 4.5236, 0.5755
2601, 4.5216
2602, 4.5226
2603, 4.5232
2604, 4.5233
2605, 4.5224
2606, 4.5216
2607, 4.5244
2608, 4.5215
2609, 4.5218
2610, 4.5224
2611, 4.5213
2612, 4.5245
2613, 4.5217
2614, 4.5234
2615, 4.5223
2616, 4.5222
2617, 4.5212
2618, 4.5234
2619, 4.5215
2620, 4.5218
2621, 4.5220
2622, 4.5191
2623, 4.5223
2624, 4.5225
2625, 4.5219
2626, 4.5226
2627, 4.5222
2628, 4.5231
2629, 4.5207
2630, 4.5232
2631, 4.5250
2632, 4.5222
2633, 4.5218
2634, 4.5217
2635, 4.5216
2636, 4.5232
2637, 4.5216
2638, 4.5241
2639, 4.5225
2640, 4.5217
2641, 4.5218
2642, 4.5222
2643, 4.5218
2644, 4.5225
2645, 4.5228
2646, 4.5215
2647, 4.5216
2648, 4.5207
2649, 4.5219
2650, 4.5216, 0.5761
2651, 4.5222
2652, 4.5231
2653, 4.5206
2654, 4.5227
2655, 4.5203
2656, 4.5210
2657, 4.5214
2658, 4.5210
2659, 4.5203
2660, 4.5231
2661, 4.5223
2662, 4.5216
2663, 4.5228
2664, 4.5207
2665, 4.5196
2666, 4.5225
2667, 4.5220
2668, 4.5207
2669, 4.5216
2670, 4.5222
2671, 4.5208
2672, 4.5215
2673, 4.5206
2674, 4.5202
2675, 4.5188
2676, 4.5223
2677, 4.5219
2678, 4.5233
2679, 4.5237
2680, 4.5212
2681, 4.5208
2682, 4.5216
2683, 4.5214
2684, 4.5212
2685, 4.5214
2686, 4.5208
2687, 4.5208
2688, 4.5222
2689, 4.5199
2690, 4.5206
2691, 4.5222
2692, 4.5217
2693, 4.5230
2694, 4.5221
2695, 4.5205
2696, 4.5205
2697, 4.5210
2698, 4.5230
2699, 4.5206
2700, 4.5216, 0.5786
2701, 4.5210
2702, 4.5227
2703, 4.5229
2704, 4.5227
2705, 4.5226
2706, 4.5206
2707, 4.5214
2708, 4.5207
2709, 4.5208
2710, 4.5220
2711, 4.5222
2712, 4.5199
2713, 4.5218
2714, 4.5206
2715, 4.5221
2716, 4.5232
2717, 4.5206
2718, 4.5216
2719, 4.5220
2720, 4.5200
2721, 4.5226
2722, 4.5223
2723, 4.5224
2724, 4.5217
2725, 4.5220
2726, 4.5205
2727, 4.5223
2728, 4.5204
2729, 4.5239
2730, 4.5200
2731, 4.5210
2732, 4.5211
2733, 4.5215
2734, 4.5198
2735, 4.5205
2736, 4.5223
2737, 4.5210
2738, 4.5218
2739, 4.5233
2740, 4.5192
2741, 4.5213
2742, 4.5194
2743, 4.5209
2744, 4.5217
2745, 4.5223
2746, 4.5218
2747, 4.5215
2748, 4.5230
2749, 4.5219
2750, 4.5225, 0.5769
2751, 4.5191
2752, 4.5207
2753, 4.5220
2754, 4.5214
2755, 4.5217
2756, 4.5223
2757, 4.5207
2758, 4.5211
2759, 4.5198
2760, 4.5213
2761, 4.5211
2762, 4.5214
2763, 4.5209
2764, 4.5204
2765, 4.5209
2766, 4.5205
2767, 4.5222
2768, 4.5216
2769, 4.5202
2770, 4.5213
2771, 4.5224
2772, 4.5197
2773, 4.5221
2774, 4.5219
2775, 4.5208
2776, 4.5220
2777, 4.5209
2778, 4.5234
2779, 4.5204
2780, 4.5195
2781, 4.5200
2782, 4.5220
2783, 4.5222
2784, 4.5212
2785, 4.5198
2786, 4.5199
2787, 4.5212
2788, 4.5206
2789, 4.5228
2790, 4.5201
2791, 4.5236
2792, 4.5214
2793, 4.5225
2794, 4.5222
2795, 4.5207
2796, 4.5204
2797, 4.5217
2798, 4.5197
2799, 4.5205
2800, 4.5210, 0.5775
2801, 4.5214
2802, 4.5226
2803, 4.5216
2804, 4.5221
2805, 4.5216
2806, 4.5220
2807, 4.5216
2808, 4.5239
2809, 4.5206
2810, 4.5210
2811, 4.5201
2812, 4.5200
2813, 4.5212
2814, 4.5211
2815, 4.5203
2816, 4.5200
2817, 4.5229
2818, 4.5222
2819, 4.5207
2820, 4.5212
2821, 4.5219
2822, 4.5209
2823, 4.5215
2824, 4.5213
2825, 4.5194
2826, 4.5226
2827, 4.5211
2828, 4.5201
2829, 4.5215
2830, 4.5207
2831, 4.5208
2832, 4.5216
2833, 4.5219
2834, 4.5202
2835, 4.5219
2836, 4.5207
2837, 4.5212
2838, 4.5207
2839, 4.5205
2840, 4.5206
2841, 4.5201
2842, 4.5207
2843, 4.5214
2844, 4.5207
2845, 4.5198
2846, 4.5211
2847, 4.5210
2848, 4.5224
2849, 4.5206
2850, 4.5221, 0.5776
2851, 4.5212
2852, 4.5222
2853, 4.5213
2854, 4.5215
2855, 4.5211
2856, 4.5204
2857, 4.5213
2858, 4.5197
2859, 4.5221
2860, 4.5212
2861, 4.5213
2862, 4.5211
2863, 4.5206
2864, 4.5217
2865, 4.5224
2866, 4.5224
2867, 4.5195
2868, 4.5223
2869, 4.5204
2870, 4.5206
2871, 4.5203
2872, 4.5217
2873, 4.5212
2874, 4.5215
2875, 4.5232
2876, 4.5205
2877, 4.5192
2878, 4.5192
2879, 4.5210
2880, 4.5210
2881, 4.5196
2882, 4.5207
2883, 4.5207
2884, 4.5206
2885, 4.5204
2886, 4.5192
2887, 4.5206
2888, 4.5220
2889, 4.5205
2890, 4.5219
2891, 4.5205
2892, 4.5203
2893, 4.5212
2894, 4.5211
2895, 4.5194
2896, 4.5196
2897, 4.5207
2898, 4.5206
2899, 4.5196
2900, 4.5201, 0.5757
2901, 4.5197
2902, 4.5211
2903, 4.5198
2904, 4.5209
2905, 4.5226
2906, 4.5204
2907, 4.5204
2908, 4.5199
2909, 4.5213
2910, 4.5205
2911, 4.5182
2912, 4.5200
2913, 4.5199
2914, 4.5206
2915, 4.5199
2916, 4.5200
2917, 4.5199
2918, 4.5195
2919, 4.5201
2920, 4.5217
2921, 4.5205
2922, 4.5191
2923, 4.5199
2924, 4.5212
2925, 4.5222
2926, 4.5213
2927, 4.5206
2928, 4.5199
2929, 4.5184
2930, 4.5217
2931, 4.5186
2932, 4.5215
2933, 4.5201
2934, 4.5195
2935, 4.5208
2936, 4.5207
2937, 4.5214
2938, 4.5202
2939, 4.5205
2940, 4.5204
2941, 4.5188
2942, 4.5214
2943, 4.5198
2944, 4.5200
2945, 4.5210
2946, 4.5216
2947, 4.5192
2948, 4.5216
2949, 4.5198
2950, 4.5218, 0.5781
2951, 4.5209
2952, 4.5216
2953, 4.5198
2954, 4.5198
2955, 4.5183
2956, 4.5219
2957, 4.5206
2958, 4.5196
2959, 4.5220
2960, 4.5217
2961, 4.5209
2962, 4.5204
2963, 4.5218
2964, 4.5227
2965, 4.5206
2966, 4.5204
2967, 4.5202
2968, 4.5224
2969, 4.5206
2970, 4.5196
2971, 4.5216
2972, 4.5200
2973, 4.5204
2974, 4.5198
2975, 4.5207
2976, 4.5210
2977, 4.5196
2978, 4.5216
2979, 4.5211
2980, 4.5213
2981, 4.5208
2982, 4.5192
2983, 4.5203
2984, 4.5203
2985, 4.5216
2986, 4.5193
2987, 4.5199
2988, 4.5207
2989, 4.5205
2990, 4.5199
2991, 4.5205
2992, 4.5202
2993, 4.5215
2994, 4.5198
2995, 4.5199
2996, 4.5201
2997, 4.5187
2998, 4.5221
2999, 4.5186
3000, 4.5208, 0.5786
3001, 4.5214
3002, 4.5200
3003, 4.5182
3004, 4.5197
3005, 4.5214
3006, 4.5210
3007, 4.5194
3008, 4.5226
3009, 4.5198
3010, 4.5185
3011, 4.5217
3012, 4.5215
3013, 4.5198
3014, 4.5205
3015, 4.5193
3016, 4.5203
3017, 4.5216
3018, 4.5206
3019, 4.5207
3020, 4.5216
3021, 4.5199
3022, 4.5199
3023, 4.5198
3024, 4.5192
3025, 4.5193
3026, 4.5211
3027, 4.5207
3028, 4.5210
3029, 4.5213
3030, 4.5203
3031, 4.5209
3032, 4.5204
3033, 4.5206
3034, 4.5201
3035, 4.5195
3036, 4.5195
3037, 4.5214
3038, 4.5216
3039, 4.5213
3040, 4.5202
3041, 4.5198
3042, 4.5209
3043, 4.5196
3044, 4.5217
3045, 4.5189
3046, 4.5187
3047, 4.5209
3048, 4.5191
3049, 4.5200
3050, 4.5211, 0.5778
3051, 4.5212
3052, 4.5194
3053, 4.5202
3054, 4.5187
3055, 4.5205
3056, 4.5199
3057, 4.5207
3058, 4.5192
3059, 4.5190
3060, 4.5204
3061, 4.5196
3062, 4.5204
3063, 4.5191
3064, 4.5211
3065, 4.5189
3066, 4.5205
3067, 4.5193
3068, 4.5195
3069, 4.5210
3070, 4.5197
3071, 4.5199
3072, 4.5181
3073, 4.5209
3074, 4.5201
3075, 4.5214
3076, 4.5186
3077, 4.5223
3078, 4.5190
3079, 4.5207
3080, 4.5214
3081, 4.5210
3082, 4.5197
3083, 4.5181
3084, 4.5204
3085, 4.5188
3086, 4.5202
3087, 4.5207
3088, 4.5203
3089, 4.5192
3090, 4.5192
3091, 4.5198
3092, 4.5188
3093, 4.5191
3094, 4.5205
3095, 4.5203
3096, 4.5185
3097, 4.5204
3098, 4.5191
3099, 4.5208
3100, 4.5191, 0.5828
3101, 4.5211
3102, 4.5205
3103, 4.5178
3104, 4.5207
3105, 4.5193
3106, 4.5193
3107, 4.5202
3108, 4.5188
3109, 4.5198
3110, 4.5186
3111, 4.5196
3112, 4.5202
3113, 4.5200
3114, 4.5208
3115, 4.5191
3116, 4.5212
3117, 4.5199
3118, 4.5223
3119, 4.5203
3120, 4.5190
3121, 4.5190
3122, 4.5205
3123, 4.5205
3124, 4.5191
3125, 4.5203
3126, 4.5190
3127, 4.5190
3128, 4.5199
3129, 4.5200
3130, 4.5207
3131, 4.5210
3132, 4.5202
3133, 4.5200
3134, 4.5197
3135, 4.5188
3136, 4.5194
3137, 4.5206
3138, 4.5188
3139, 4.5208
3140, 4.5201
3141, 4.5210
3142, 4.5206
3143, 4.5194
3144, 4.5190
3145, 4.5216
3146, 4.5180
3147, 4.5199
3148, 4.5178
3149, 4.5197
3150, 4.5186, 0.5835
3151, 4.5185
3152, 4.5206
3153, 4.5198
3154, 4.5185
3155, 4.5203
3156, 4.5188
3157, 4.5207
3158, 4.5195
3159, 4.5181
3160, 4.5196
3161, 4.5191
3162, 4.5195
3163, 4.5206
3164, 4.5211
3165, 4.5203
3166, 4.5202
3167, 4.5199
3168, 4.5187
3169, 4.5191
3170, 4.5184
3171, 4.5203
3172, 4.5205
3173, 4.5212
3174, 4.5195
3175, 4.5193
